Step,Reward,Loss,Epsilon
300600,0,406.3665771484375,0.01
300620,0,219.1398162841797,0.01
300640,0,370.6258544921875,0.01
300660,0,231.84744262695312,0.01
300680,0,341.6277770996094,0.01
300700,0,415.9914855957031,0.01
300720,0,332.2078857421875,0.01
300740,0,228.8109893798828,0.01
300760,0,264.8566589355469,0.01
300780,0,255.5149383544922,0.01
300800,0,366.2442932128906,0.01
300820,0,237.08236694335938,0.01
300840,0,216.36973571777344,0.01
300860,0,237.41683959960938,0.01
300880,0,575.6913452148438,0.01
300900,0,340.054443359375,0.01
300920,0,304.96929931640625,0.01
300940,0,259.98297119140625,0.01
300960,0,323.74432373046875,0.01
300980,0,248.40142822265625,0.01
301000,0,302.1883544921875,0.01
301020,0,317.326171875,0.01
301040,0,285.94989013671875,0.01
301060,0,327.54217529296875,0.01
301080,0,159.24310302734375,0.01
301100,0,137.70132446289062,0.01
301120,0,329.51708984375,0.01
301140,0,293.4458312988281,0.01
301160,0,276.74755859375,0.01
301180,0,280.91046142578125,0.01
301200,0,229.0589599609375,0.01
301220,0,331.21148681640625,0.01
301240,0,203.654541015625,0.01
301260,0,273.5103759765625,0.01
301280,0,214.9614715576172,0.01
301300,0,220.78768920898438,0.01
301320,0,649.1040649414062,0.01
301340,0,257.348876953125,0.01
301360,0,264.7523193359375,0.01
301380,0,290.0367431640625,0.01
301400,0,286.4188232421875,0.01
301420,0,449.316162109375,0.01
301440,0,330.9146728515625,0.01
301460,0,263.255859375,0.01
301480,0,206.0294647216797,0.01
301500,0,256.92388916015625,0.01
301520,0,227.76266479492188,0.01
301540,0,164.77767944335938,0.01
301560,0,268.4674072265625,0.01
301580,0,323.16473388671875,0.01
301600,0,343.88812255859375,0.01
301620,0,331.35699462890625,0.01
301640,0,345.6212158203125,0.01
301660,0,394.09515380859375,0.01
301680,0,235.14996337890625,0.01
301700,0,238.67160034179688,0.01
301720,0,175.004638671875,0.01
301740,0,322.0433349609375,0.01
301760,0,426.7412414550781,0.01
301780,0,356.59210205078125,0.01
301800,0,242.2871551513672,0.01
301820,0,345.79461669921875,0.01
301840,0,472.11834716796875,0.01
301860,0,252.36190795898438,0.01
301880,0,410.0277099609375,0.01
301900,0,342.2636413574219,0.01
301920,-209.69969999999998,187.1619415283203,0.01
301940,0,198.47854614257812,0.01
301960,0,559.6744384765625,0.01
301980,0,336.3509521484375,0.01
302000,0,231.7268524169922,0.01
302020,0,340.0754089355469,0.01
302040,0,363.6740417480469,0.01
302060,0,220.7217559814453,0.01
302080,0,312.9110412597656,0.01
302100,0,312.4153747558594,0.01
302120,0,254.2417449951172,0.01
302140,0,299.7444152832031,0.01
302160,0,193.323486328125,0.01
302180,0,226.04344177246094,0.01
302200,0,232.59727478027344,0.01
302220,0,176.296875,0.01
302240,0,571.4442749023438,0.01
302260,0,404.68017578125,0.01
302280,0,481.927001953125,0.01
302300,0,341.0415954589844,0.01
302320,-122.19160000000001,346.8079833984375,0.01
302340,0,280.12701416015625,0.01
302360,0,299.2330627441406,0.01
302380,0,478.427978515625,0.01
302400,0,195.26339721679688,0.01
302420,0,257.04461669921875,0.01
302440,0,292.36083984375,0.01
302460,0,177.00735473632812,0.01
302480,0,180.89132690429688,0.01
302500,0,250.02561950683594,0.01
302520,0,424.1558837890625,0.01
302540,0,305.0312805175781,0.01
302560,0,627.19775390625,0.01
302580,0,236.81396484375,0.01
302600,0,374.413818359375,0.01
302620,0,328.9884033203125,0.01
302640,0,449.76129150390625,0.01
302660,0,416.98492431640625,0.01
302680,0,250.57461547851562,0.01
302700,0,209.33224487304688,0.01
302720,0,211.9794921875,0.01
302740,0,337.089111328125,0.01
302760,0,441.81689453125,0.01
302780,0,576.1793212890625,0.01
302800,0,352.43731689453125,0.01
302820,-128.08660000000003,218.6021270751953,0.01
302840,0,279.58319091796875,0.01
302860,0,267.52606201171875,0.01
302880,0,331.54376220703125,0.01
302900,0,375.9849853515625,0.01
302920,0,528.0319213867188,0.01
302940,0,543.2490234375,0.01
302960,0,549.0613403320312,0.01
302980,0,244.41629028320312,0.01
303000,0,296.9745178222656,0.01
303020,0,292.1654968261719,0.01
303040,0,160.33013916015625,0.01
303060,0,208.59542846679688,0.01
303080,0,402.1021728515625,0.01
303100,0,333.2242126464844,0.01
303120,0,282.2803649902344,0.01
303140,0,259.9580383300781,0.01
303160,0,316.47113037109375,0.01
303180,0,305.9473571777344,0.01
303200,0,235.95297241210938,0.01
303220,0,242.2600555419922,0.01
303240,0,395.0523681640625,0.01
303260,0,261.0046081542969,0.01
303280,0,330.5872802734375,0.01
303300,0,322.2427978515625,0.01
303320,0,322.1966552734375,0.01
303340,0,274.25970458984375,0.01
303360,0,381.70928955078125,0.01
303380,0,328.84234619140625,0.01
303400,0,246.38961791992188,0.01
303420,0,410.6036071777344,0.01
303440,0,456.0879211425781,0.01
303460,0,269.7010498046875,0.01
303480,0,182.8253631591797,0.01
303500,0,283.4936828613281,0.01
303520,0,672.630859375,0.01
303540,0,596.86767578125,0.01
303560,0,233.52622985839844,0.01
303580,0,312.14453125,0.01
303600,0,448.26898193359375,0.01
303620,0,296.0612487792969,0.01
303640,0,550.5653076171875,0.01
303660,0,319.6938171386719,0.01
303680,0,279.3067626953125,0.01
303700,0,479.95965576171875,0.01
303720,0,260.71435546875,0.01
303740,0,406.7212829589844,0.01
303760,0,412.9275207519531,0.01
303780,0,460.620849609375,0.01
303800,0,191.209228515625,0.01
303820,0,216.1043701171875,0.01
303840,0,242.01617431640625,0.01
303860,0,173.2321319580078,0.01
303880,0,342.0025329589844,0.01
303900,0,383.619384765625,0.01
303920,0,232.3916015625,0.01
303940,0,288.98583984375,0.01
303960,0,401.0111083984375,0.01
303980,0,266.21417236328125,0.01
304000,0,332.54132080078125,0.01
304020,0,231.73663330078125,0.01
304040,0,303.60467529296875,0.01
304060,0,189.7244873046875,0.01
304080,0,326.4061584472656,0.01
304100,0,279.3455505371094,0.01
304120,0,342.9039611816406,0.01
304140,0,202.58709716796875,0.01
304160,0,481.53271484375,0.01
304180,0,237.75917053222656,0.01
304200,0,341.06866455078125,0.01
304220,-129.87310000000002,249.10256958007812,0.01
304240,0,493.68511962890625,0.01
304260,0,277.28863525390625,0.01
304280,0,294.70660400390625,0.01
304300,0,410.69427490234375,0.01
304320,0,241.72885131835938,0.01
304340,0,236.6982421875,0.01
304360,0,349.615478515625,0.01
304380,0,540.7940063476562,0.01
304400,0,332.2154541015625,0.01
304420,0,439.7747802734375,0.01
304440,0,327.18548583984375,0.01
304460,0,414.5174865722656,0.01
304480,0,276.05230712890625,0.01
304500,0,398.02508544921875,0.01
304520,0,343.15386962890625,0.01
304540,0,207.58499145507812,0.01
304560,0,190.48973083496094,0.01
304580,0,358.6008605957031,0.01
304600,0,346.33502197265625,0.01
304620,-150.2183,305.132080078125,0.01
304640,0,445.50506591796875,0.01
304660,0,353.1520690917969,0.01
304680,0,324.4490661621094,0.01
304700,0,299.26715087890625,0.01
304720,0,197.54986572265625,0.01
304740,0,283.1494140625,0.01
304760,0,202.02154541015625,0.01
304780,0,222.69613647460938,0.01
304800,0,279.73895263671875,0.01
304820,0,251.774169921875,0.01
304840,0,387.48248291015625,0.01
304860,0,322.1046142578125,0.01
304880,0,412.97900390625,0.01
304900,0,299.98004150390625,0.01
304920,0,463.44873046875,0.01
304940,0,323.685546875,0.01
304960,0,156.6867218017578,0.01
304980,0,208.29959106445312,0.01
305000,0,338.0836181640625,0.01
305020,0,230.62266540527344,0.01
305040,0,217.21279907226562,0.01
305060,0,431.1983642578125,0.01
305080,0,224.80282592773438,0.01
305100,0,286.9871826171875,0.01
305120,-154.14620000000002,117.559814453125,0.01
305140,0,159.95623779296875,0.01
305160,0,296.9895324707031,0.01
305180,0,233.53919982910156,0.01
305200,0,428.10296630859375,0.01
305220,0,255.7496795654297,0.01
305240,0,293.5771789550781,0.01
305260,0,269.120361328125,0.01
305280,0,378.2746887207031,0.01
305300,0,274.5887451171875,0.01
305320,0,458.9153137207031,0.01
305340,0,320.1617736816406,0.01
305360,0,305.95208740234375,0.01
305380,0,236.1219482421875,0.01
305400,0,258.470458984375,0.01
305420,0,382.06494140625,0.01
305440,0,262.1596374511719,0.01
305460,0,433.2291564941406,0.01
305480,0,414.01214599609375,0.01
305500,0,416.7663879394531,0.01
305520,0,350.45947265625,0.01
305540,0,111.19474792480469,0.01
305560,0,183.90261840820312,0.01
305580,0,262.1941833496094,0.01
305600,0,138.73593139648438,0.01
305620,0,299.47637939453125,0.01
305640,0,448.641357421875,0.01
305660,0,318.43914794921875,0.01
305680,0,152.5093994140625,0.01
305700,0,135.9269561767578,0.01
305720,0,214.9730224609375,0.01
305740,0,191.03506469726562,0.01
305760,0,229.8971405029297,0.01
305780,0,211.70504760742188,0.01
305800,0,180.45167541503906,0.01
305820,0,376.61126708984375,0.01
305840,0,221.49595642089844,0.01
305860,0,200.4038543701172,0.01
305880,0,261.2141418457031,0.01
305900,0,290.09869384765625,0.01
305920,0,314.229736328125,0.01
305940,0,318.15618896484375,0.01
305960,0,206.55831909179688,0.01
305980,0,358.75775146484375,0.01
306000,0,505.3416442871094,0.01
306020,0,427.3564453125,0.01
306040,0,306.6452331542969,0.01
306060,0,405.00994873046875,0.01
306080,0,288.2322082519531,0.01
306100,0,349.29132080078125,0.01
306120,0,199.16351318359375,0.01
306140,0,194.82342529296875,0.01
306160,0,288.4450988769531,0.01
306180,0,130.4635772705078,0.01
306200,0,152.34872436523438,0.01
306220,0,366.88592529296875,0.01
306240,0,170.50303649902344,0.01
306260,0,309.0901184082031,0.01
306280,0,205.698974609375,0.01
306300,0,343.69146728515625,0.01
306320,0,483.7938232421875,0.01
306340,0,326.52484130859375,0.01
306360,0,426.92327880859375,0.01
306380,0,368.895263671875,0.01
306400,0,465.5348815917969,0.01
306420,0,361.13079833984375,0.01
306440,0,151.94998168945312,0.01
306460,0,242.0428466796875,0.01
306480,-185.2473,437.0313720703125,0.01
306500,0,281.01397705078125,0.01
306520,0,229.37332153320312,0.01
306540,0,208.86224365234375,0.01
306560,0,372.78363037109375,0.01
306580,0,240.26382446289062,0.01
306600,0,268.7388610839844,0.01
306620,0,421.12725830078125,0.01
306640,0,324.1634216308594,0.01
306660,0,465.25946044921875,0.01
306680,0,295.9370422363281,0.01
306700,0,266.07843017578125,0.01
306720,0,236.997802734375,0.01
306740,0,220.78778076171875,0.01
306760,0,186.86529541015625,0.01
306780,0,147.85012817382812,0.01
306800,0,188.5688018798828,0.01
306820,-217.05169999999998,256.1374816894531,0.01
306840,0,280.6223449707031,0.01
306860,0,265.52203369140625,0.01
306880,0,252.49813842773438,0.01
306900,0,281.39532470703125,0.01
306920,0,207.61709594726562,0.01
306940,0,191.10560607910156,0.01
306960,0,255.55441284179688,0.01
306980,0,324.809326171875,0.01
307000,0,251.00990295410156,0.01
307020,0,287.05621337890625,0.01
307040,0,285.221435546875,0.01
307060,0,269.1815185546875,0.01
307080,0,171.50794982910156,0.01
307100,0,250.23866271972656,0.01
307120,0,578.6090087890625,0.01
307140,0,231.11647033691406,0.01
307160,0,239.31520080566406,0.01
307180,0,203.88735961914062,0.01
307200,0,272.30706787109375,0.01
307220,0,175.62982177734375,0.01
307240,0,215.25314331054688,0.01
307260,0,414.72528076171875,0.01
307280,0,334.9013671875,0.01
307300,0,183.62667846679688,0.01
307320,-129.3514,516.0806274414062,0.01
307340,0,148.13723754882812,0.01
307360,0,228.23220825195312,0.01
307380,0,291.0969543457031,0.01
307400,0,189.17196655273438,0.01
307420,0,217.4022674560547,0.01
307440,0,432.6549987792969,0.01
307460,0,321.7562561035156,0.01
307480,0,120.74562072753906,0.01
307500,0,285.49713134765625,0.01
307520,0,249.12057495117188,0.01
307540,0,287.3171081542969,0.01
307560,0,210.314208984375,0.01
307580,0,667.998046875,0.01
307600,0,281.5952453613281,0.01
307620,0,158.76539611816406,0.01
307640,0,283.71832275390625,0.01
307660,0,271.506103515625,0.01
307680,0,331.89483642578125,0.01
307700,0,239.2097625732422,0.01
307720,0,159.68829345703125,0.01
307740,0,238.76898193359375,0.01
307760,0,314.09051513671875,0.01
307780,0,254.37879943847656,0.01
307800,0,160.2369384765625,0.01
307820,0,193.51321411132812,0.01
307840,0,129.66854858398438,0.01
307860,0,245.70184326171875,0.01
307880,0,287.44268798828125,0.01
307900,0,299.95068359375,0.01
307920,0,399.4438781738281,0.01
307940,0,278.2286376953125,0.01
307960,0,225.30723571777344,0.01
307980,0,638.1452026367188,0.01
308000,0,130.87637329101562,0.01
308020,0,494.1730041503906,0.01
308040,0,391.63720703125,0.01
308060,0,390.8332824707031,0.01
308080,0,393.79864501953125,0.01
308100,0,162.50750732421875,0.01
308120,0,140.44461059570312,0.01
308140,0,308.2410888671875,0.01
308160,0,436.4369201660156,0.01
308180,0,255.8739471435547,0.01
308200,0,233.76031494140625,0.01
308220,0,386.48193359375,0.01
308240,0,238.2387237548828,0.01
308260,0,375.90362548828125,0.01
308280,0,412.5661315917969,0.01
308300,0,293.13262939453125,0.01
308320,0,273.61065673828125,0.01
308340,0,213.2930450439453,0.01
308360,0,402.70855712890625,0.01
308380,0,255.10336303710938,0.01
308400,0,522.0355224609375,0.01
308420,0,495.5395202636719,0.01
308440,0,298.54827880859375,0.01
308460,0,197.8329315185547,0.01
308480,0,258.08599853515625,0.01
308500,0,365.61090087890625,0.01
308520,0,473.99346923828125,0.01
308540,0,226.53506469726562,0.01
308560,0,231.64544677734375,0.01
308580,0,518.859130859375,0.01
308600,0,310.2845764160156,0.01
308620,0,186.96261596679688,0.01
308640,0,365.3540344238281,0.01
308660,0,204.96417236328125,0.01
308680,0,299.8948974609375,0.01
308700,0,314.30877685546875,0.01
308720,-221.8406,252.25991821289062,0.01
308740,0,371.6510925292969,0.01
308760,0,130.2806396484375,0.01
308780,0,277.4096984863281,0.01
308800,0,225.09121704101562,0.01
308820,0,273.3187255859375,0.01
308840,0,323.4920349121094,0.01
308860,0,441.9012145996094,0.01
308880,0,232.90615844726562,0.01
308900,0,487.73101806640625,0.01
308920,0,178.50242614746094,0.01
308940,0,480.35089111328125,0.01
308960,0,292.476806640625,0.01
308980,0,324.05419921875,0.01
309000,0,190.0274658203125,0.01
309020,0,347.7833251953125,0.01
309040,0,440.58538818359375,0.01
309060,0,419.03204345703125,0.01
309080,-144.2625,391.7370910644531,0.01
309100,0,630.2218627929688,0.01
309120,0,231.24058532714844,0.01
309140,0,251.97898864746094,0.01
309160,0,615.514404296875,0.01
309180,0,631.857421875,0.01
309200,0,270.58514404296875,0.01
309220,0,162.294677734375,0.01
309240,0,304.4622802734375,0.01
309260,0,359.1893310546875,0.01
309280,0,408.5481872558594,0.01
309300,0,262.27520751953125,0.01
309320,0,384.3824462890625,0.01
309340,0,252.65432739257812,0.01
309360,0,230.53982543945312,0.01
309380,0,205.94729614257812,0.01
309400,0,138.86831665039062,0.01
309420,0,275.8216857910156,0.01
309440,0,509.7381286621094,0.01
309460,0,216.27635192871094,0.01
309480,0,517.078857421875,0.01
309500,0,322.43804931640625,0.01
309520,0,395.3036804199219,0.01
309540,0,225.18418884277344,0.01
309560,0,296.4350280761719,0.01
309580,0,342.5062561035156,0.01
309600,0,244.85382080078125,0.01
309620,0,461.09259033203125,0.01
309640,0,244.8289031982422,0.01
309660,0,253.33035278320312,0.01
309680,0,268.639404296875,0.01
309700,0,298.4866027832031,0.01
309720,0,306.8442077636719,0.01
309740,0,200.16061401367188,0.01
309760,0,192.15689086914062,0.01
309780,-206.56460000000004,355.8564453125,0.01
309800,0,236.7474365234375,0.01
309820,0,494.9465637207031,0.01
309840,0,285.3448486328125,0.01
309860,0,321.15869140625,0.01
309880,0,245.78367614746094,0.01
309900,0,484.22607421875,0.01
309920,0,183.1294708251953,0.01
309940,0,149.1586456298828,0.01
309960,0,306.5348815917969,0.01
309980,0,426.4447326660156,0.01
310000,0,533.5740966796875,0.01
310020,0,676.9313354492188,0.01
310040,0,211.59597778320312,0.01
310060,0,600.47265625,0.01
310080,0,246.66714477539062,0.01
310100,0,233.3816375732422,0.01
310120,0,362.4215393066406,0.01
310140,0,249.77590942382812,0.01
310160,0,268.9736328125,0.01
310180,0,299.909912109375,0.01
310200,0,506.1096496582031,0.01
310220,0,376.86822509765625,0.01
310240,0,239.93995666503906,0.01
310260,0,365.6862487792969,0.01
310280,0,338.8254089355469,0.01
310300,0,260.8870849609375,0.01
310320,0,848.160400390625,0.01
310340,0,261.02337646484375,0.01
310360,0,293.4910888671875,0.01
310380,0,217.55572509765625,0.01
310400,0,464.5686340332031,0.01
310420,0,337.30474853515625,0.01
310440,0,395.02410888671875,0.01
310460,0,322.465576171875,0.01
310480,0,305.40869140625,0.01
310500,0,386.44097900390625,0.01
310520,0,570.1390380859375,0.01
310540,0,405.4523010253906,0.01
310560,0,262.30029296875,0.01
310580,0,274.9770202636719,0.01
310600,0,305.93017578125,0.01
310620,0,388.70574951171875,0.01
310640,0,275.2532043457031,0.01
310660,0,241.66957092285156,0.01
310680,0,451.2158203125,0.01
310700,0,176.01092529296875,0.01
310720,0,378.0390625,0.01
310740,0,489.3291931152344,0.01
310760,0,829.4486083984375,0.01
310780,0,704.2743530273438,0.01
310800,0,128.67837524414062,0.01
310820,0,488.010986328125,0.01
310840,0,480.8329162597656,0.01
310860,0,324.3345947265625,0.01
310880,0,554.1985473632812,0.01
310900,0,379.764892578125,0.01
310920,0,182.78494262695312,0.01
310940,0,426.9357604980469,0.01
310960,0,303.958984375,0.01
310980,0,791.4375,0.01
311000,0,489.6081237792969,0.01
311020,0,523.5767822265625,0.01
311040,0,220.68167114257812,0.01
311060,0,366.85699462890625,0.01
311080,0,353.12396240234375,0.01
311100,0,375.7331237792969,0.01
311120,0,708.5828857421875,0.01
311140,0,398.0658264160156,0.01
311160,0,572.3030395507812,0.01
311180,-165.7887,402.6900634765625,0.01
311200,0,357.06341552734375,0.01
311220,0,307.2667236328125,0.01
311240,0,428.1016540527344,0.01
311260,0,380.63665771484375,0.01
311280,0,454.72686767578125,0.01
311300,0,261.53265380859375,0.01
311320,0,153.3426513671875,0.01
311340,0,614.90380859375,0.01
311360,0,556.1985473632812,0.01
311380,0,206.86004638671875,0.01
311400,0,365.9011535644531,0.01
311420,0,706.7701416015625,0.01
311440,0,201.90000915527344,0.01
311460,0,218.4025421142578,0.01
311480,0,339.7675476074219,0.01
311500,0,391.7904357910156,0.01
311520,-179.3111,221.99319458007812,0.01
311540,0,211.55026245117188,0.01
311560,0,323.9695739746094,0.01
311580,0,332.200439453125,0.01
311600,0,272.856689453125,0.01
311620,0,267.14178466796875,0.01
311640,0,313.480712890625,0.01
311660,0,297.2068176269531,0.01
311680,0,326.7318115234375,0.01
311700,0,366.6453857421875,0.01
311720,0,257.7015075683594,0.01
311740,0,225.6180419921875,0.01
311760,0,399.31451416015625,0.01
311780,0,295.4803466796875,0.01
311800,0,494.9295654296875,0.01
311820,0,406.2403564453125,0.01
311840,0,230.13851928710938,0.01
311860,0,322.58819580078125,0.01
