Step,Reward,Loss,Epsilon
492193,-116.21629999999999,1100.2501220703125,0.01
492444,-43.794000000000004,2038.039794921875,0.01
493546,-67.3785,6392.43359375,0.01
493648,-68.47679999999998,1272.3538818359375,0.01
494349,-76.9905,6689.48388671875,0.01
494600,-71.51409999999998,298.9658508300781,0.01
495702,-37.1528,555.6782836914062,0.01
495804,-28.0255,1043.96435546875,0.01
496856,-84.73549999999999,5521.11181640625,0.01
497107,-63.834999999999994,4288.15087890625,0.01
498209,-96.52099999999999,10050.060546875,0.01
498311,-98.81510000000002,784.4578857421875,0.01
499012,-42.043800000000005,3384.078369140625,0.01
499263,-43.099000000000004,2946.954833984375,0.01
500365,-64.02000000000002,3352.56494140625,0.01
500467,-68.98200000000001,1362.01708984375,0.01
501168,-106.9531,266.1978759765625,0.01
501419,-75.00919999999999,1538.90234375,0.01
502521,-42.618,2663.005859375,0.01
502623,-45.844100000000005,2713.50732421875,0.01
503324,-56.459499999999984,386.14801025390625,0.01
503575,-64.89800000000001,4358.27490234375,0.01
504677,-53.5075,594.1024169921875,0.01
504779,-15.948799999999995,1512.3857421875,0.01
505831,-62.9075,2209.06103515625,0.01
506082,-59.4505,750.859375,0.01
507184,-84.7656,9577.365234375,0.01
507286,-88.83469999999998,1860.23876953125,0.01
507987,-31.077099999999998,2322.441650390625,0.01
508238,-31.890900000000002,1555.2333984375,0.01
509340,-53.85850000000001,640.2796630859375,0.01
509442,-57.94910000000001,4909.11865234375,0.01
510143,-87.84790000000001,2480.023681640625,0.01
510394,-93.8502,9267.9921875,0.01
511496,-45.06219999999999,2224.76220703125,0.01
511598,-47.59899999999999,7751.3486328125,0.01
512299,-79.27690000000001,4679.60107421875,0.01
512550,-61.779999999999994,1159.394775390625,0.01
513652,-52.627,1792.4024658203125,0.01
513754,-14.442000000000002,527.9630126953125,0.01
514555,-42.673500000000004,1537.9947509765625,0.01
514806,-48.393,4054.4169921875,0.01
515908,-79.31890000000001,800.1851196289062,0.01
516010,-83.14060000000002,9335.10546875,0.01
516711,-65.81049999999999,11510.4794921875,0.01
516962,-23.758399999999995,9394.462890625,0.01
518064,-72.03219999999999,221.40847778320312,0.01
518166,-75.3994,4842.92578125,0.01
518867,-80.8875,1751.7568359375,0.01
519118,-87.14500000000001,369.3817138671875,0.01
520220,-33.396499999999996,12485.9833984375,0.01
520322,-32.6065,670.0821533203125,0.01
521424,-72.21359999999999,4028.678955078125,0.01
521675,-65.3663,539.835205078125,0.01
522777,-19.762999999999998,390.0191345214844,0.01
522929,-20.6685,381.26507568359375,0.01
524081,-67.23319999999998,6180.73095703125,0.01
524332,-75.928,531.0662841796875,0.01
525434,-100.33399999999999,8191.11279296875,0.01
525536,-42.14709999999998,3947.291259765625,0.01
526638,-54.8489,2856.673583984375,0.01
526889,-58.869399999999985,881.6378173828125,0.01
527991,-98.8205,516.387939453125,0.01
528093,-94.3566,952.751708984375,0.01
528794,-17.732999999999997,1577.730224609375,0.01
529095,-31.858,370.6369323730469,0.01
530597,-69.16160000000002,1189.669677734375,0.01
530699,-67.23499999999999,514.9923706054688,0.01
531400,-94.02970000000002,2138.7568359375,0.01
531651,-50.68519999999999,3489.594970703125,0.01
532753,-53.90509999999999,4912.76904296875,0.01
532855,-51.97280000000001,628.1700439453125,0.01
533556,-65.7205,13939.74609375,0.01
533807,-68.754,12859.958984375,0.01
534909,-19.5323,1131.639404296875,0.01
535061,-24.3645,5236.4716796875,0.01
535762,-54.92099999999999,576.9835815429688,0.01
536013,-55.61999999999999,6844.7138671875,0.01
537115,-83.5785,6185.689453125,0.01
537217,-83.50800000000001,1500.094970703125,0.01
537918,-22.7188,2245.54541015625,0.01
538219,-29.242999999999995,2195.68408203125,0.01
539321,-80.63539999999999,3763.35107421875,0.01
539423,-68.36220000000002,5310.5947265625,0.01
540124,-105.20590000000001,1857.6036376953125,0.01
540375,-91.84849999999999,8511.908203125,0.01
541477,-41.290600000000005,7658.8642578125,0.01
541579,-38.9453,541.0949096679688,0.01
542280,-66.0049,6119.56884765625,0.01
542531,-56.184,6472.98046875,0.01
543633,-44.766,546.0372314453125,0.01
543735,-47.150999999999996,7603.443359375,0.01
544436,-34.781000000000006,4219.22705078125,0.01
544687,-43.81799999999999,13400.412109375,0.01
545789,-68.85350000000001,3912.583740234375,0.01
545891,-72.148,14480.181640625,0.01
546592,-46.278000000000006,2216.4921875,0.01
546843,-13.192000000000004,8647.4501953125,0.01
547995,-52.836,2588.32958984375,0.01
548097,-56.50800000000001,4847.80126953125,0.01
548798,-65.183,1071.27880859375,0.01
549049,-73.60300000000001,703.3800048828125,0.01
550151,-23.436000000000007,13352.8515625,0.01
550253,-27.048999999999996,10336.412109375,0.01
550954,-50.1655,7573.3896484375,0.01
551205,-57.537000000000006,5803.40478515625,0.01
552307,-80.4648,1545.0235595703125,0.01
552409,-84.1572,2796.673583984375,0.01
553110,-25.82229999999999,6502.75830078125,0.01
553361,-31.534000000000002,12535.80078125,0.01
554463,-56.14100000000002,490.6466979980469,0.01
554565,-59.96600000000001,12955.74609375,0.01
555266,-82.55999999999999,8205.95703125,0.01
555517,-67.493,1903.544677734375,0.01
556619,-41.602000000000004,12470.576171875,0.01
556721,-44.19100000000002,849.6605224609375,0.01
557422,-54.74150000000001,763.8424682617188,0.01
557673,-60.893,594.2833251953125,0.01
558775,-48.44499999999999,1506.642578125,0.01
558877,-15.933,1705.76904296875,0.01
559929,-49.7095,784.9271240234375,0.01
560180,-59.0485,2502.42919921875,0.01
561282,-86.11399999999999,11397.69921875,0.01
561384,-85.13,1964.1307373046875,0.01
562085,-21.6375,2383.4873046875,0.01
562336,-29.734999999999992,20523.2265625,0.01
563438,-54.057,605.9066772460938,0.01
563540,-56.95399999999999,18527.80859375,0.01
564241,-82.34149999999998,5253.7841796875,0.01
564492,-89.34199999999998,1704.69921875,0.01
565594,-37.7956,16934.400390625,0.01
565796,-45.544000000000004,5123.2578125,0.01
566898,-75.0984,3946.99609375,0.01
300,-0.0,0,1.0
1652,-0.731,0,1.0
2253,-0.8025,0,1.0
3405,-7.3505,0,1.0
4056,-3.584,0,1.0
5208,-7.169999999999999,0,1.0
5559,-6.357,0,1.0
6360,-0.9315000000000001,0,1.0
6961,-2.8305,0,1.0
8163,-5.133,0,1.0
8614,-5.621500000000001,0,1.0
9365,-7.2177999999999995,0,1.0
9816,-2.346,0,1.0
11268,-8.7096,0,1.0
11869,-0.091,0,1.0
12570,-1.234,0,1.0
13221,-1.7263000000000002,0,1.0
14723,-3.58,0,1.0
15124,-4.5825,0,1.0
15976,-4.154,0,1.0
16327,-0.875,0,1.0
17829,-3.3393,0,1.0
18130,-4.9045000000000005,0,1.0
19332,-18.3634,0,1.0
19633,-2.657,0,1.0
20935,-2.5856000000000003,0,1.0
21236,-4.2215,0,1.0
22438,-13.9351,0,1.0
23039,-3.9344999999999994,0,1.0
24541,-17.656599999999997,0,1.0
24842,-16.4967,0,1.0
25794,-16.9545,0,1.0
26045,-1.8320999999999998,0,1.0
27347,-12.0161,5.324947357177734,0.7255664080186093
27698,-13.8465,5.700585842132568,0.6662995813682115
28900,-27.612000000000002,8.098916053771973,0.4907693883854626
29151,-6.4334,7.14108943939209,0.46211964903917074
30603,-6.185099999999999,7.134688377380371,0.32050833588933575
30954,-5.061000000000001,6.089475631713867,0.2943280830920294
31655,-8.9155,3.268000364303589,0.24696734223472733
32156,-5.5028999999999995,4.063797950744629,0.2178795886667409
33258,-18.0469,2.0500295162200928,0.16538114245489302
33859,-20.3672,2.9781932830810547,0.14229132060898236
34961,-20.1278,2.671738862991333,0.10746596228306791
35262,-8.0335,3.9581243991851807,0.0996820918179746
36364,-6.2860000000000005,4.16437292098999,0.07566352740075044
36915,-11.0615,2.220165967941284,0.0660860453679829
38017,-28.883499999999998,2.3159492015838623,0.050162503748802344
38668,-3.5144,2.8868987560272217,0.04251487140556204
39920,-6.4643,2.2260587215423584,0.03100237440513238
40171,-5.553599999999999,2.4054770469665527,0.029192542808371146
40972,-9.4021,1.9570013284683228,0.023888845163905856
41323,-0.6525,1.7543836832046509,0.021827832324362372
42675,-7.760199999999999,1.4184021949768066,0.015601164601953134
42877,-7.743000000000001,1.7422064542770386,0.014838425699981627
43578,-18.538,1.3150954246520996,0.012450754000684672
44079,-5.917800000000001,1.5572928190231323,0.01098430721937979
45431,-7.208699999999999,1.090679407119751,0.01
45682,-2.0889999999999995,1.248735785484314,0.01
46483,-6.0062,3.146868944168091,0.01
46834,-6.785,2.822688579559326,0.01
48086,-5.8393,2.163062810897827,0.01
48337,-6.6678,1.276304841041565,0.01
49138,-7.4395,2.482306957244873,0.01
49539,-7.135,1.5640544891357422,0.01
50741,-13.4275,1.501590609550476,0.01
50992,-9.5975,1.4944250583648682,0.01
51793,-14.007499999999999,1.3330981731414795,0.01
52094,-7.0538,1.7794870138168335,0.01
53446,-8.4383,2.0428638458251953,0.01
53697,-9.231599999999998,1.2374200820922852,0.01
54398,-15.5257,1.3743469715118408,0.01
54699,-1.8237999999999999,1.3601179122924805,0.01
56051,-17.2699,0.981522798538208,0.01
56452,-12.5098,1.8691896200180054,0.01
57203,-13.244399999999999,2.66239333152771,0.01
57754,-15.119399999999999,2.0648839473724365,0.01
59156,-28.934100000000004,1.8665275573730469,0.01
59407,-30.0285,1.487047791481018,0.01
60158,-16.3585,2.5479531288146973,0.01
60459,-9.299499999999998,2.5074052810668945,0.01
61911,-33.445499999999996,2.0678563117980957,0.01
62362,-41.745999999999995,3.9612789154052734,0.01
63113,-17.6355,1.4093652963638306,0.01
63464,-21.9013,2.2062015533447266,0.01
64616,-40.657399999999996,1.829553484916687,0.01
64768,-36.9892,4.510441303253174,0.01
65519,-60.4825,2.3521056175231934,0.01
65820,-51.06999999999999,9.471830368041992,0.01
66972,-34.625099999999996,11.689682960510254,0.01
67473,-31.664999999999996,13.182391166687012,0.01
68425,-54.567800000000005,6.67116641998291,0.01
68926,-58.561000000000014,10.014776229858398,0.01
70228,-40.11859999999999,8.059606552124023,0.01
70380,-38.641,6.098541736602783,0.01
71131,-42.5128,2.816152572631836,0.01
71582,-51.372499999999995,3.6004374027252197,0.01
72884,-36.76050000000001,8.74140453338623,0.01
73185,-40.7138,2.1977720260620117,0.01
73936,-34.7872,5.112067699432373,0.01
74237,-39.5494,14.917608261108398,0.01
75539,-37.5516,8.157402038574219,0.01
75691,-37.9741,12.294364929199219,0.01
76442,-50.930500000000016,7.919739723205566,0.01
77093,-47.86180000000001,13.450862884521484,0.01
78395,-47.8172,30.53873634338379,0.01
78896,-63.439899999999994,15.990991592407227,0.01
79798,-35.4225,15.314153671264648,0.01
80099,-44.3435,32.43514633178711,0.01
81401,-48.99600000000001,23.777496337890625,0.01
81702,-59.018999999999984,6.031293869018555,0.01
82604,-82.65899999999999,15.427762985229492,0.01
82905,-36.44029999999999,29.271730422973633,0.01
84357,-55.681899999999985,31.21205711364746,0.01
84509,-58.26280000000001,40.39240646362305,0.01
85260,-90.0541,15.560684204101562,0.01
85561,-70.35730000000001,34.805389404296875,0.01
86713,-70.37790000000003,68.027099609375,0.01
86915,-72.46470000000001,68.89356994628906,0.01
87716,-69.05849999999998,60.77680969238281,0.01
88017,-69.89150000000001,24.787582397460938,0.01
89319,-51.82600000000001,42.1736946105957,0.01
89471,-59.670599999999986,50.605613708496094,0.01
90272,-62.0529,33.45246124267578,0.01
90573,-54.43660000000002,76.93711853027344,0.01
91875,-34.419999999999995,20.55373764038086,0.01
92176,-43.911,32.819400787353516,0.01
92977,-79.5558,62.36956024169922,0.01
93328,-47.95700000000001,77.38600158691406,0.01
94630,-80.82759999999999,34.88463592529297,0.01
94782,-76.06080000000001,123.98926544189453,0.01
95583,-72.8817,33.65871047973633,0.01
95884,-68.40010000000002,120.16654968261719,0.01
97186,-88.4945,95.65009307861328,0.01
97687,-97.4431,91.02503204345703,0.01
98438,-87.43700000000001,123.88435363769531,0.01
99089,-46.7602,109.87571716308594,0.01
100691,-96.0813,127.77379608154297,0.01
100942,-42.3698,268.5246887207031,0.01
101743,-74.6953,70.26343536376953,0.01
102144,-37.470499999999994,96.40074920654297,0.01
103396,-82.161,76.59121704101562,0.01
103647,-74.71540000000002,107.9990005493164,0.01
104499,-64.0719,48.76228332519531,0.01
104900,-73.2176,59.735984802246094,0.01
106152,-79.74510000000002,93.24449157714844,0.01
106403,-88.31030000000001,189.39122009277344,0.01
107255,-54.0122,240.038330078125,0.01
107556,-60.68780000000001,129.06961059570312,0.01
108808,-66.45619999999998,150.92880249023438,0.01
109059,-74.05100000000002,76.64825439453125,0.01
109911,-44.5258,73.03773498535156,0.01
110562,-57.9102,132.77847290039062,0.01
111814,-60.14449999999999,122.53913116455078,0.01
112065,-69.4858,181.3759765625,0.01
112917,-39.189600000000006,117.90129089355469,0.01
113568,-53.71209999999999,93.11357116699219,0.01
114820,-61.13800000000001,229.60720825195312,0.01
115071,-68.78999999999998,226.20407104492188,0.01
115923,-30.0786,144.09588623046875,0.01
116324,-45.4922,264.2425231933594,0.01
117576,-54.914899999999996,136.36923217773438,0.01
117827,-57.45300000000001,203.0455780029297,0.01
118679,-70.62899999999999,174.11080932617188,0.01
119080,-31.0755,112.29669952392578,0.01
120382,-45.365,103.97006225585938,0.01
120633,-51.45060000000001,147.2120361328125,0.01
121485,-86.3334,88.36768341064453,0.01
121886,-30.594400000000004,220.2736053466797,0.01
123188,-37.106999999999985,287.4852294921875,0.01
123439,-47.04899999999999,202.92575073242188,0.01
124291,-84.95540000000001,95.55177307128906,0.01
124692,-71.45650000000003,145.2701416015625,0.01
125994,-63.02100000000001,243.88229370117188,0.01
126245,-42.862,187.17095947265625,0.01
127097,-66.24600000000001,197.62290954589844,0.01
127498,-78.87709999999998,298.1156311035156,0.01
128750,-56.37960000000001,208.1370086669922,0.01
129001,-65.2901,425.02099609375,0.01
129853,-59.03350000000001,315.1558532714844,0.01
130254,-71.0445,206.25448608398438,0.01
131406,-46.6481,192.0330810546875,0.01
131657,-52.4659,205.32943725585938,0.01
132509,-47.84069999999999,231.2772674560547,0.01
132910,-60.31690000000001,259.6722412109375,0.01
134062,-32.135000000000005,250.42147827148438,0.01
134214,-37.69769999999999,51.182552337646484,0.01
135116,-35.29630000000001,218.88226318359375,0.01
135517,-50.13109999999999,287.98968505859375,0.01
136669,-78.38850000000001,220.60549926757812,0.01
136920,-35.82849999999999,289.79058837890625,0.01
137772,-72.42049999999998,268.06805419921875,0.01
138173,-41.617900000000006,220.54954528808594,0.01
139475,-83.42200000000001,151.98980712890625,0.01
139726,-75.16250000000001,220.9514923095703,0.01
140578,-54.186499999999995,233.46652221679688,0.01
140979,-59.418000000000006,234.49276733398438,0.01
142131,-62.983099999999986,229.09054565429688,0.01
142283,-68.3487,150.59762573242188,0.01
143034,-30.707000000000008,251.28573608398438,0.01
143435,-42.3045,218.6279754638672,0.01
144737,-54.1202,239.55062866210938,0.01
144988,-61.428499999999985,272.3113708496094,0.01
145840,-79.72760000000001,220.86517333984375,0.01
146191,-36.542,272.63568115234375,0.01
147343,-38.849,139.55059814453125,0.01
147594,-44.687999999999995,265.67498779296875,0.01
148746,-75.1087,217.26022338867188,0.01
149097,-34.9752,243.37451171875,0.01
150249,-34.336999999999996,174.33834838867188,0.01
150401,-39.849,223.99667358398438,0.01
151152,-66.059,81.078125,0.01
151503,-75.8,226.27886962890625,0.01
152755,-53.85529999999999,160.1800079345703,0.01
153006,-63.151500000000006,298.91046142578125,0.01
153858,-61.64370000000001,125.68331909179688,0.01
154209,-68.46050000000001,128.6353302001953,0.01
155361,-48.16289999999999,168.04788208007812,0.01
155513,-54.0215,79.49254608154297,0.01
156264,-44.933099999999996,124.21939086914062,0.01
156565,-50.106500000000004,139.028076171875,0.01
157867,-74.613,72.34571838378906,0.01
158118,-32.344,62.29422378540039,0.01
158869,-62.103500000000004,227.91883850097656,0.01
159220,-33.269,146.531494140625,0.01
160372,-74.97,256.6258544921875,0.01
160623,-69.72699999999999,158.513671875,0.01
161475,-57.661500000000004,184.00367736816406,0.01
161876,-65.002,118.64901733398438,0.01
163028,-64.22850000000001,61.72560119628906,0.01
163279,-73.10199999999999,163.39569091796875,0.01
164131,-38.0768,139.12225341796875,0.01
164732,-57.31060000000001,160.813720703125,0.01
165884,-54.8763,193.18704223632812,0.01
166135,-59.87299999999998,117.76872253417969,0.01
166987,-23.619400000000006,83.95574951171875,0.01
167638,-44.733999999999995,84.74034118652344,0.01
168790,-52.66050000000001,101.95171356201172,0.01
169041,-59.922000000000004,65.97943878173828,0.01
169893,-76.52000000000001,88.73192596435547,0.01
170244,-35.040000000000006,179.7598419189453,0.01
171546,-43.81049999999999,171.35618591308594,0.01
171797,-51.11880000000001,144.46856689453125,0.01
172548,-79.8404,116.69202423095703,0.01
172899,-77.33500000000001,219.64097595214844,0.01
174151,-75.67300000000002,52.943885803222656,0.01
174402,-42.72719999999999,74.53121948242188,0.01
175153,-72.65370000000001,158.322998046875,0.01
175504,-80.553,101.7568359375,0.01
176756,-54.7845,97.13894653320312,0.01
177007,-64.07549999999999,53.777748107910156,0.01
177859,-55.07899999999999,85.69598388671875,0.01
178260,-70.48299999999999,161.27366638183594,0.01
179512,-52.041,68.21359252929688,0.01
179763,-55.790000000000006,82.59712982177734,0.01
180615,-49.412000000000006,140.9520263671875,0.01
181016,-61.21899999999996,69.57041931152344,0.01
182168,-35.526399999999995,65.46694946289062,0.01
182669,-55.3721,69.94963073730469,0.01
